tip	date	distance	residual
255616/Duck/China/2015-09-12/H5N6	2015.695890410959	0.045350942047311646	0.005875016638611383
255564/Duck/China/2015-09-11/H5N6	2015.6931506849314	0.04544094204731165	0.0059826661275412946
255617/Duck/China/2015-09-12/H5N6	2015.695890410959	0.04609094204731164	0.0066150166386113735
255413/Chicken/China/2015-09-13/H5N6	2015.6986301369864	0.045460942047311645	0.005967367149683253
255613/Duck/China/2015-09-12/H5N6	2015.695890410959	0.045460942047311645	0.005985016638611382
255534/Duck/China/2015-09-11/H5N6	2015.6931506849314	0.04480094204731165	0.005342666127541293
255592/Duck/China/2015-09-11/H5N6	2015.6931506849314	0.043250942047311655	0.003792666127541297
255624/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.04370094204731165	0.004207367149683255
255691/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.04370094204731165	0.004207367149683255
255702/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.04370094204731165	0.004207367149683255
255412/Chicken/China/2015-12-19/H5N6	2015.964383561644	0.04370094204731165	0.002495366723626352
255414/Chicken/China/2015-09-13/H5N6	2015.6986301369864	0.04370094204731165	0.004207367149683255
255421/Chicken/China/2015-09-13/H5N6	2015.6986301369864	0.04370094204731165	0.004207367149683255
255423/Chicken/China/2015-09-13/H5N6	2015.6986301369864	0.04370094204731165	0.004207367149683255
255563/Duck/China/2015-09-11/H5N6	2015.6931506849314	0.04370094204731165	0.004242666127541289
255587/Duck/China/2015-09-11/H5N6	2015.6931506849314	0.04370094204731165	0.004242666127541289
255603/Duck/China/2015-09-12/H5N6	2015.695890410959	0.04370094204731165	0.004225016638611384
255609/Duck/China/2015-09-12/H5N6	2015.695890410959	0.04370094204731165	0.004225016638611384
255620/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.04370094204731165	0.004207367149683255
255619/Duck/China/2015-09-12/H5N6	2015.695890410959	0.04380094204731165	0.004325016638611387
255597/Duck/China/2015-09-11/H5N6	2015.6931506849314	0.04380094204731165	0.004342666127541292
255614/Duck/China/2015-09-12/H5N6	2015.695890410959	0.04380094204731165	0.004325016638611387
255618/Duck/China/2015-09-12/H5N6	2015.695890410959	0.04270094204731166	0.003225016638611397
255612/Duck/China/2015-09-12/H5N6	2015.695890410959	0.04269094204731165	0.003215016638611387
255698/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.04532094204731166	0.005827367149683266
255701/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.04532094204731166	0.005827367149683266
255621/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.04265094204731165	0.00315736714968326
255561/Duck/China/2015-09-11/H5N6	2015.6931506849314	0.042640942047311656	0.0031826661275412976
255562/Duck/China/2015-09-11/H5N6	2015.6931506849314	0.04273094204731166	0.0032726661275413044
278025/Muscovy_duck/China/2015-07-03/H5N6	2015.5013698630137	0.05013094204731165	0.011908130352529842
199374/Duck/China/2015-03-27/H5N6	2015.2328767123288	0.04032094204731165	0.003827780267514874
200248/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199372/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199373/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199375/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
200251/Duck/China/2015-03-27/H5N6	2015.2328767123288	0.04032094204731165	0.003827780267514874
199269/Goose/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199355/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199357/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199361/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199362/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199368/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199370/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
199371/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.04032094204731165	0.003351244066446518
200235/Goose/China/2015-04-23/H5N6	2015.3068493150686	0.040420942047311656	0.003451244066446521
255699/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.041030942047311655	0.0015373671496832636
199391/Duck/China/2015-03-27/H5N6	2015.2328767123288	0.038680942047311664	0.0021877802675148855
200240/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.038680942047311664	0.0017112440664465295
200250/Goose/China/2015-03-27/H5N6	2015.2328767123288	0.03933094204731166	0.0028377802675148833
199250/Duck/China/2015-04-22/H5N6	2015.304109589041	0.038670942047311654	0.0017188935553764245
199207/Goose/China/2015-04-22/H5N6	2015.304109589041	0.03933094204731166	0.0023788935553764323
199263/Goose/China/2015-04-22/H5N6	2015.304109589041	0.03933094204731166	0.0023788935553764323
199359/Duck/China/2015-03-27/H5N6	2015.2328767123288	0.03996094204731167	0.003467780267514889
199463/Duck/China/2015-04-16/H5N6	2015.2876712328766	0.038680942047311664	0.001834790488946983
199366/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.03803094204731165	0.0010612440664465178
200257/Duck/China/2015-03-27/H5N6	2015.2328767123288	0.03803094204731165	0.0015377802675148738
200247/Duck/China/2015-04-22/H5N6	2015.304109589041	0.037030942047311666	7.889355537643583E-5
199281/Duck/China/2015-04-22/H5N6	2015.304109589041	0.037030942047311666	7.889355537643583E-5
199303/Duck/China/2015-04-22/H5N6	2015.304109589041	0.037030942047311666	7.889355537643583E-5
255429/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.04041094204731166	-7.593342985156015E-4
255467/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.04041094204731166	-7.593342985156015E-4
255466/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.04105094204731166	-1.1933429851559985E-4
255468/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.04105094204731166	-1.1933429851559985E-4
255430/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.04050094204731167	-6.693342985155948E-4
255433/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.04059094204731166	-5.793342985156019E-4
255427/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.03992094204731167	-0.001249334298515592
255428/Chicken/China/2015-12-17/H5N6	2015.958904109589	0.03992094204731167	-0.001249334298515592
255840/Goose/China/2015-12-18/H5N6	2015.9616438356165	0.04342094204731166	0.0022330162125544922
255841/Goose/China/2015-12-18/H5N6	2015.9616438356165	0.04342094204731166	0.0022330162125544922
255843/Goose/China/2015-12-18/H5N6	2015.9616438356165	0.041470942047311665	2.830162125544988E-4
255844/Goose/China/2015-12-18/H5N6	2015.9616438356165	0.041470942047311665	2.830162125544988E-4
255842/Goose/China/2015-12-18/H5N6	2015.9616438356165	0.04033094204731166	-8.569837874455033E-4
255845/Goose/China/2015-12-18/H5N6	2015.9616438356165	0.043940942047311665	0.002753016212554499
255846/Goose/China/2015-12-18/H5N6	2015.9616438356165	0.04206094204731166	8.730162125544921E-4
199289/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.03955094204731166	0.0025812440664465253
199291/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.03965094204731166	0.002681244066446528
199038/Duck/China/2015-04-22/H5N6	2015.304109589041	0.04291094204731166	0.005958893555376432
199295/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.03833094204731166	0.0013612440664465264
199262/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.03952094204731167	0.002551244066446537
244537/Chicken/China/2015-12-12/H5N6	2015.945205479452	0.04172094204731165	6.389131461268099E-4
199220/Goose/China/2015-04-22/H5N6	2015.304109589041	0.03696094204731164	8.893555376407458E-6
199280/Duck/China/2015-04-22/H5N6	2015.304109589041	0.03696094204731164	8.893555376407458E-6
199215/Duck/China/2015-04-22/H5N6	2015.304109589041	0.037060942047311654	1.088935553764242E-4
200242/Goose/China/2015-04-23/H5N6	2015.3068493150686	0.03641094204731164	-5.587559335534925E-4
199435/Duck/China/2015-02-11/H5N6	2015.1123287671232	0.03284094204731165	-0.00287564221963503
199437/Duck/China/2015-02-11/H5N6	2015.1123287671232	0.03284094204731165	-0.00287564221963503
199436/Duck/China/2015-02-11/H5N6	2015.1123287671232	0.03293094204731166	-0.0027856422196350233
199422/Duck/China/2015-02-11/H5N6	2015.1123287671232	0.03228094204731165	-0.003435642219635035
199421/Duck/China/2015-02-11/H5N6	2015.1123287671232	0.031640942047311646	-0.004075642219635037
199423/Duck/China/2015-02-11/H5N6	2015.1123287671232	0.031640942047311646	-0.004075642219635037
175336/Duck/China/2014-12-24/H5N6	2014.978082191781	0.03239094204731165	-0.00246081726214252
255738/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.04044094204731165	9.473671496832564E-4
255743/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.04054094204731165	0.0010473671496832593
255689/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.03980094204731165	3.0736714968325474E-4
255746/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.03975094204731165	2.5736714968326024E-4
199290/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.036440942047311645	-5.287559335534903E-4
199294/Goose/China/2015-04-23/H5N6	2015.3068493150686	0.036440942047311645	-5.287559335534903E-4
279181/Chicken/China/2015-05-14/H5N2	2015.3643835616438	0.03382094204731165	-0.003519395201049519
199054/Duck/China/2015-01-21/H5N6	2015.054794520548	0.03589094204731165	5.449970478609983E-4
199073/Duck/China/2015-02-07/H5N6	2015.1013698630136	0.03589094204731165	2.4495573607925814E-4
199053/Duck/China/2015-01-21/H5N6	2015.054794520548	0.035990942047311666	6.449970478610151E-4
199068/Duck/China/2015-01-21/H5N6	2015.054794520548	0.03525094204731165	-9.500295213900334E-5
199077/Duck/China/2015-02-07/H5N6	2015.1013698630136	0.03525094204731165	-3.9504426392074354E-4
199064/Duck/China/2015-01-21/H5N6	2015.054794520548	0.03479094204731166	-5.550029521389915E-4
199045/Duck/China/2015-02-07/H5N6	2015.1013698630136	0.03417094204731165	-0.0014750442639207412
199074/Duck/China/2015-01-21/H5N6	2015.054794520548	0.033510942047311656	-0.001835002952138995
199076/Duck/China/2015-01-21/H5N6	2015.054794520548	0.033510942047311656	-0.001835002952138995
199046/Duck/China/2015-01-21/H5N6	2015.054794520548	0.033510942047311656	-0.001835002952138995
199047/Duck/China/2015-01-21/H5N6	2015.054794520548	0.033510942047311656	-0.001835002952138995
199050/Duck/China/2015-01-21/H5N6	2015.054794520548	0.033510942047311656	-0.001835002952138995
199052/Duck/China/2015-02-07/H5N6	2015.1013698630136	0.033510942047311656	-0.002135044263920735
199080/Duck/China/2015-01-21/H5N6	2015.054794520548	0.03305094204731167	-0.002295002952138983
199075/Duck/China/2015-01-21/H5N6	2015.054794520548	0.03305094204731167	-0.002295002952138983
200280/Duck/China/2015-03-09/H5N6	2015.1835616438357	0.03379094204731166	-0.0023845289317734747
198908/Duck/China/2014-12-17/H5N6	2014.958904109589	0.032510942047311656	-0.002217270839643834
200265/Duck/China/2014-12-17/H5N6	2014.958904109589	0.032510942047311656	-0.002217270839643834
200268/Duck/China/2014-12-17/H5N6	2014.958904109589	0.032510942047311656	-0.002217270839643834
198754/Duck/China/2014-12-17/H5N6	2014.958904109589	0.032510942047311656	-0.002217270839643834
198860/Duck/China/2014-12-17/H5N6	2014.958904109589	0.032510942047311656	-0.002217270839643834
181134/Duck/Vietnam/2014-10-13/H5N6	2014.7808219178082	0.03339094204731166	-1.900540592977007E-4
181135/Duck/Vietnam/2014-10-13/H5N6	2014.7808219178082	0.03339094204731166	-1.900540592977007E-4
177989/Dove/Vietnam/2014-04-21/H5N6	2014.3013698630136	0.03339094204731166	0.002898606503176332
177990/Black_crowned_night_heron/Vietnam/2014-04-21/H5N6	2014.3013698630136	0.03339094204731166	0.002898606503176332
177991/Egret/Vietnam/2014-04-23/H5N6	2014.3068493150686	0.03339094204731166	0.0028633075253182982
181132/Muscovy_duck/Vietnam/2014-10-13/H5N6	2014.7808219178082	0.03339094204731166	-1.900540592977007E-4
177993/Chinese_pond_heron/Vietnam/2014-04-25/H5N6	2014.3123287671233	0.033490942047311664	0.0029280085474620438
177992/Moorhen/Vietnam/2014-04-25/H5N6	2014.3123287671233	0.03489094204731166	0.004328008547462042
181129/Muscovy_duck/Vietnam/2014-10-13/H5N6	2014.7808219178082	0.032200942047311665	-0.0013800540592976973
181130/Muscovy_duck/Vietnam/2014-10-13/H5N6	2014.7808219178082	0.032200942047311665	-0.0013800540592976973
181131/Muscovy_duck/Vietnam/2014-10-13/H5N6	2014.7808219178082	0.032200942047311665	-0.0013800540592976973
181127/Duck/Vietnam/2014-10-13/H5N6	2014.7808219178082	0.032200942047311665	-0.0013800540592976973
181128/Duck/Vietnam/2014-10-13/H5N6	2014.7808219178082	0.032200942047311665	-0.0013800540592976973
181133/Duck/Vietnam/2014-10-13/H5N6	2014.7808219178082	0.031650942047311656	-0.0019300540592977061
199081/Chicken/China/2015-04-14/H5N6	2015.282191780822	0.03309094204731165	-0.0037199105331967713
200283/Chicken/China/2015-03-16/H5N6	2015.2027397260274	0.03309094204731165	-0.003208075354272158
198882/Duck/China/2015-03-16/H5N6	2015.2027397260274	0.03309094204731165	-0.003208075354272158
199036/Chicken/China/2015-03-16/H5N6	2015.2027397260274	0.03309094204731165	-0.003208075354272158
199043/Duck/China/2015-03-16/H5N6	2015.2027397260274	0.03309094204731165	-0.003208075354272158
199044/Duck/China/2015-03-16/H5N6	2015.2027397260274	0.03309094204731165	-0.003208075354272158
198883/Duck/China/2015-03-15/H5N6	2015.2	0.03428094204731165	-0.0020004258653440327
200267/Chicken/China/2015-04-14/H5N6	2015.282191780822	0.03428094204731165	-0.0025299105331967747
198881/Chicken/China/2015-03-16/H5N6	2015.2027397260274	0.034380942047311666	-0.0019180753542721446
199042/Duck/China/2015-03-16/H5N6	2015.2027397260274	0.03382094204731166	-0.0024780753542721495
200822/Duck/China/2015-07-15/H5N6	2015.5342465753424	0.03623094204731166	-0.002203663514611251
200823/Duck/China/2015-07-15/H5N6	2015.5342465753424	0.03623094204731166	-0.002203663514611251
200824/Duck/China/2015-07-15/H5N6	2015.5342465753424	0.03624094204731167	-0.002193663514611241
200825/Duck/China/2015-07-15/H5N6	2015.5342465753424	0.03624094204731167	-0.002193663514611241
200820/Goose/China/2015-07-14/H5N6	2015.531506849315	0.035590942047311655	-0.002826014025683124
200821/Goose/China/2015-07-14/H5N6	2015.531506849315	0.03513094204731167	-0.003286014025683112
200829/Chicken/China/2015-07-11/H5N6	2015.5232876712328	0.03318094204731166	-0.005183065558896957
199293/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.031220942047311656	-0.005748755933553479
199302/Duck/China/2015-04-23/H5N6	2015.3068493150686	0.031220942047311656	-0.005748755933553479
205821/Peregrine_falcon/China/2015-04-10/H5N6	2015.2712328767122	0.03121094204731166	-0.005529312577482473
278040/Peregrine_falcon/China/2015-04-10/H5N6	2015.2712328767122	0.03121094204731166	-0.005529312577482473
255615/Duck/China/2015-09-12/H5N6	2015.695890410959	0.026670942047311644	-0.01280498336138862
255741/Duck/China/2015-09-13/H5N6	2015.6986301369864	0.026670942047311644	-0.012822632850316748
255416/Chicken/China/2015-09-13/H5N6	2015.6986301369864	0.026670942047311644	-0.012822632850316748
255559/Duck/China/2015-09-11/H5N6	2015.6931506849314	0.026670942047311644	-0.012787333872458714
255599/Duck/China/2015-09-12/H5N6	2015.695890410959	0.026670942047311644	-0.01280498336138862
255607/Duck/China/2015-09-12/H5N6	2015.695890410959	0.026670942047311644	-0.01280498336138862
199085/Chicken/China/2015-03-15/H5N6	2015.2	0.031890942047311646	-0.004390425865344036
199453/Duck/China/2015-04-15/H5N6	2015.2849315068493	0.03494094204731164	-0.0018875600221249095
199456/Pigeon/China/2015-04-15/H5N6	2015.2849315068493	0.03494094204731164	-0.0018875600221249095
199451/Duck/China/2015-04-15/H5N6	2015.2849315068493	0.03503094204731165	-0.0017975600221249027
199452/Duck/China/2015-04-15/H5N6	2015.2849315068493	0.03503094204731165	-0.0017975600221249027
234679/Pallass_sandgrouse/China/2015-02-20/H5N6	2015.13698630137	0.03374094204731164	-0.0021344876199917567
199242/Duck/China/2015-04-22/H5N6	2015.304109589041	0.03635094204731164	-6.01106444623592E-4
199259/Duck/China/2015-04-22/H5N6	2015.304109589041	0.03635094204731164	-6.01106444623592E-4
182062/Chicken/China/2013-12-13/H5N6	2013.9479452054795	0.027270942047311633	-9.446094250595699E-4
182063/Chicken/China/2013-12-13/H5N6	2013.9479452054795	0.027270942047311633	-9.446094250595699E-4
182086/Chicken/China/2013-12-10/H5N6	2013.9397260273972	0.02661094204731164	-0.0015516609582734014
199011/Chicken/China/2015-03-06/H5N6	2015.1753424657534	0.04179094204731166	0.0056684195350109115
198991/Duck/China/2015-05-07/H5N6	2015.345205479452	0.041140942047311654	0.003924151221449165
198930/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.041780942047311656	0.0051995328228724574
198926/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.041140942047311654	0.004559532822872456
198921/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.04059094204731165	0.004009532822872454
198934/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.04059094204731165	0.004009532822872454
198932/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.04059094204731165	0.004009532822872454
198985/Chicken/China/2015-05-06/H5N6	2015.3424657534247	0.03939094204731165	0.0021918007103772924
200273/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.03939094204731165	0.002809532822872454
198929/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.03939094204731165	0.002809532822872454
198933/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.03939094204731165	0.002809532822872454
198935/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.03939094204731165	0.002809532822872454
198964/Pigeon/China/2015-04-01/H5N6	2015.2465753424658	0.03939094204731165	0.002809532822872454
198856/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.03893094204731165	0.002349532822872452
198971/Chicken/China/2015-05-06/H5N6	2015.3424657534247	0.041440942047311656	0.004241800710377296
200269/Chicken/China/2014-12-17/H5N6	2014.958904109589	0.041440942047311656	0.0067127291603561665
198972/Chicken/China/2015-05-06/H5N6	2015.3424657534247	0.043290942047311654	0.006091800710377293
198990/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.043290942047311654	0.006709532822872455
198923/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.04230094204731165	0.00571953282287245
198984/Duck/China/2015-05-07/H5N6	2015.345205479452	0.041230942047311654	0.004014151221449165
198924/Chicken/China/2015-04-01/H5N6	2015.2465753424658	0.04068094204731165	0.004099532822872454
