tip	date	distance	residual
199054/Duck/China/2015-01-21/H5N6	2015.054794520548	6.889325570146478	0.0016599252633779926
199080/Duck/China/2015-01-21/H5N6	2015.054794520548	6.88932557014648	0.001659925263379769
200280/Duck/China/2015-03-09/H5N6	2015.1835616438357	7.0180926934340855	5.454259974735365E-4
199075/Duck/China/2015-01-21/H5N6	2015.054794520548	6.889325570146469	0.0016599252633691108
199047/Duck/China/2015-01-21/H5N6	2015.054794520548	6.88932557014648	0.001659925263379769
199074/Duck/China/2015-01-21/H5N6	2015.054794520548	6.889325570146478	0.0016599252633779926
199050/Duck/China/2015-01-21/H5N6	2015.054794520548	6.889325570146485	0.001659925263385098
199076/Duck/China/2015-01-21/H5N6	2015.054794520548	6.889325570146477	0.0016599252633771044
199046/Duck/China/2015-01-21/H5N6	2015.054794520548	6.889325570146478	0.0016599252633779926
199045/Duck/China/2015-02-07/H5N6	2015.1013698630136	6.935900912612003	0.0012568085076667401
199052/Duck/China/2015-02-07/H5N6	2015.1013698630136	6.935900912612019	0.0012568085076827273
198860/Duck/China/2014-12-17/H5N6	2014.958904109589	6.793435159187371	0.0024898715251460146
198754/Duck/China/2014-12-17/H5N6	2014.958904109589	6.793435159187367	0.0024898715251415737
200265/Duck/China/2014-12-17/H5N6	2014.958904109589	6.793435159187369	0.00248987152514335
198908/Duck/China/2014-12-17/H5N6	2014.958904109589	6.793435159187366	0.0024898715251406855
200268/Duck/China/2014-12-17/H5N6	2014.958904109589	6.79343515918737	0.0024898715251442383
177991/Egret/Vietnam/2014-04-23/H5N6	2014.3068493150686	6.141380364666986	0.008133506105252764
177990/Black_crowned_night_heron/Vietnam/2014-04-21/H5N6	2014.3013698630136	6.135900912612046	0.008180931605979325
177993/Chinese_pond_heron/Vietnam/2014-04-25/H5N6	2014.3123287671233	6.146859816721705	0.008086080604531531
200829/Chicken/China/2015-07-11/H5N6	2015.5232876712328	7.357818720831172	-0.0023949550442852185
200820/Goose/China/2015-07-14/H5N6	2015.531506849315	7.366037898913477	-0.0024660932953661785
200821/Goose/China/2015-07-14/H5N6	2015.531506849315	7.366037898913483	-0.0024660932953608494
200824/Duck/China/2015-07-15/H5N6	2015.5342465753424	7.3687776249408445	-0.002489806045718801
200825/Duck/China/2015-07-15/H5N6	2015.5342465753424	7.3687776249408445	-0.002489806045718801
200822/Duck/China/2015-07-15/H5N6	2015.5342465753424	7.368777624940846	-0.0024898060457170246
200823/Duck/China/2015-07-15/H5N6	2015.5342465753424	7.368777624940846	-0.0024898060457170246
199043/Duck/China/2015-03-16/H5N6	2015.2027397260274	7.0372707756258235	3.7943674517304515E-4
200283/Chicken/China/2015-03-16/H5N6	2015.2027397260274	7.037270775625827	3.7943674517659787E-4
199044/Duck/China/2015-03-16/H5N6	2015.2027397260274	7.037270775625827	3.7943674517659787E-4
198882/Duck/China/2015-03-16/H5N6	2015.2027397260274	7.037270775625825	3.794367451748215E-4
199036/Chicken/China/2015-03-16/H5N6	2015.2027397260274	7.037270775625824	3.7943674517393333E-4
199081/Chicken/China/2015-04-14/H5N6	2015.282191780822	7.116722830420324	-3.0823301465510156E-4
200267/Chicken/China/2015-04-14/H5N6	2015.282191780822	7.116722830420328	-3.0823301465066066E-4
198883/Duck/China/2015-03-15/H5N6	2015.2	7.03453104959847	4.0314949553899027E-4
199042/Duck/China/2015-03-16/H5N6	2015.2027397260274	7.037270775625827	3.7943674517659787E-4
198881/Chicken/China/2015-03-16/H5N6	2015.2027397260274	7.037270775625829	3.794367451783742E-4
199293/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364666992	-5.21647767691924E-4
199302/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364666992	-5.21647767691924E-4
205821/Peregrine_falcon/China/2015-04-10/H5N6	2015.2712328767122	7.105763926310654	-2.1338201344622831E-4
278040/Peregrine_falcon/China/2015-04-10/H5N6	2015.2712328767122	7.105763926310654	-2.1338201344622831E-4
198762/Chicken/China/2013-12-28/H5N6	2013.9890410958903	5.823572145488764	0.010884185144344194
199408/Duck/China/2015-03-26/H5N6	2015.2301369863014	7.064668035899843	1.4230924176761306E-4
199407/Duck/China/2015-03-26/H5N6	2015.2301369863014	7.064668035899843	1.4230924176761306E-4
199409/Duck/China/2015-03-26/H5N6	2015.2301369863014	7.064668035899838	1.42309241762284E-4
199461/Duck/China/2015-04-16/H5N6	2015.2876712328766	7.122202282475027	-3.5565851539143267E-4
199383/Duck/China/2015-04-16/H5N6	2015.2876712328766	7.122202282475027	-3.5565851539143267E-4
199214/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364666975	-5.216477677096876E-4
199271/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364666975	-5.216477677096876E-4
253949/Duck/Japan/2015-07-30/H5N6	2015.5753424657535	7.409873515351861	-0.002845497300726585
199414/Goose/China/2015-02-26/H5N6	2015.1534246575343	6.987955707132691	8.062662512244856E-4
244532/Chicken/China/2016-02-19/H5N6	2016.1338797814208	7.968410831019178	-0.007679723711539133
255416/Chicken/China/2015-09-13/H5N6	2015.6986301369864	7.533161186584772	-0.0039125710658876045
255599/Duck/China/2015-09-12/H5N6	2015.695890410959	7.530421460557414	-0.0038888583155261003
255607/Duck/China/2015-09-12/H5N6	2015.695890410959	7.530421460557416	-0.003888858315524324
255559/Duck/China/2015-09-11/H5N6	2015.6931506849314	7.5276817345298275	-0.0038651455651654842
255615/Duck/China/2015-09-12/H5N6	2015.695890410959	7.530421460557418	-0.0038888583155225476
255741/Duck/China/2015-09-13/H5N6	2015.6986301369864	7.533161186584775	-0.00391257106588494
199085/Chicken/China/2015-03-15/H5N6	2015.2	7.034531049598447	4.031494955167858E-4
199242/Duck/China/2015-04-22/H5N6	2015.304109589041	7.1386406386393775	-4.979350173597297E-4
199259/Duck/China/2015-04-22/H5N6	2015.304109589041	7.1386406386393775	-4.979350173597297E-4
199456/Pigeon/China/2015-04-15/H5N6	2015.2849315068493	7.1194625564476555	-3.3194576504325113E-4
199453/Duck/China/2015-04-15/H5N6	2015.2849315068493	7.119462556447657	-3.3194576504147477E-4
199451/Duck/China/2015-04-15/H5N6	2015.2849315068493	7.1194625564476555	-3.3194576504325113E-4
199452/Duck/China/2015-04-15/H5N6	2015.2849315068493	7.119462556447657	-3.3194576504147477E-4
234679/Pallass_sandgrouse/China/2015-02-20/H5N6	2015.13698630137	6.971517350968318	9.485427531696899E-4
234671/Moorhen/China/2014-09-08/H5N6	2014.6849315068494	6.519462556447759	0.004861146558648777
205961/Goose/China/2014-04-10/H5N6	2014.2712328767122	6.105763926310654	0.008441771859504676
198766/Duck/China/2013-12-07/H5N6	2013.9315068493152	5.766037898913569	0.011382152901492582
198777/Duck/China/2013-12-07/H5N6	2013.9315068493152	5.766037898913569	0.011382152901492582
198767/Duck/China/2013-12-07/H5N6	2013.9315068493152	5.766037898913567	0.011382152901490805
199304/Duck/China/2015-04-22/H5N6	2015.304109589041	7.1386406386394	-4.979350173375252E-4
199268/Goose/China/2015-04-22/H5N6	2015.304109589041	7.138640638639394	-4.979350173428543E-4
199230/Duck/China/2015-04-22/H5N6	2015.304109589041	7.138640638639394	-4.979350173428543E-4
199305/Duck/China/2015-04-22/H5N6	2015.304109589041	7.138640638639395	-4.979350173419661E-4
199260/Goose/China/2015-04-22/H5N6	2015.304109589041	7.138640638639397	-4.979350173401897E-4
199244/Goose/China/2015-04-22/H5N6	2015.304109589041	7.138640638639399	-4.979350173384134E-4
198769/Duck/China/2013-12-07/H5N6	2013.9315068493152	5.766037898913567	0.011382152901490805
278026/Chicken/China/2016-03-01/H5N6	2016.1639344262296	7.998465475828031	-0.007939851287058985
244536/Chicken/China/2015-12-12/H5N6	2015.945205479452	7.779736529050357	-0.006046718596220302
244535/Chicken/China/2015-12-12/H5N6	2015.945205479452	7.779736529050357	-0.006046718596220302
272740/Goose/China/2016-10-21/H5N6	2016.8032786885246	8.637809738123057	-0.013473474255018658
257657/Peafowl/China/2016-02-27/H5N6	2016.155737704918	7.990268754516422	-0.007868907402722947
199232/Duck/China/2015-04-22/H5N6	2015.304109589041	7.138640638639404	-4.979350173330843E-4
199252/Duck/China/2015-04-22/H5N6	2015.304109589041	7.138640638639404	-4.979350173330843E-4
200255/Duck/China/2015-04-22/H5N6	2015.304109589041	7.138640638639397	-4.979350173401897E-4
199255/Duck/China/2015-04-22/H5N6	2015.304109589041	7.138640638639396	-4.979350173410779E-4
199209/Duck/China/2015-04-22/H5N6	2015.304109589041	7.138640638639396	-4.979350173410779E-4
199460/Duck/China/2015-04-16/H5N6	2015.2876712328766	7.12220228247503	-3.5565851538876814E-4
199301/Goose/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667001	-5.216477676830422E-4
199380/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364666999	-5.216477676857068E-4
199347/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667003	-5.216477676812659E-4
200252/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667003	-5.216477676812659E-4
200243/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667	-5.216477676839304E-4
199208/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.1413803646669995	-5.216477676848186E-4
199236/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667001	-5.216477676830422E-4
199211/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.1413803646669995	-5.216477676848186E-4
199264/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667004	-5.216477676803777E-4
200246/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667001	-5.216477676830422E-4
200256/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364666998	-5.216477676865949E-4
199241/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667002	-5.21647767682154E-4
200239/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364666998	-5.216477676865949E-4
199292/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667005	-5.216477676794895E-4
199234/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667004	-5.216477676803777E-4
200237/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667003	-5.216477676812659E-4
200254/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667005	-5.216477676794895E-4
199235/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364666999	-5.216477676857068E-4
200236/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667003	-5.216477676812659E-4
199297/Duck/China/2015-04-23/H5N6	2015.3068493150686	7.141380364667	-5.216477676839304E-4
199449/Duck/China/2015-04-15/H5N6	2015.2849315068493	7.119462556447679	-3.319457650201585E-4
205964/Chicken/China/2015-08-06/H5N6	2015.5945205479452	7.429051597543613	-0.0030114865530128654
199296/Pigeon/China/2015-04-23/H5N6	2015.3068493150686	7.141380364666999	-5.216477676857068E-4
199382/Duck/China/2015-04-16/H5N6	2015.2876712328766	7.122202282475036	-3.556585153825509E-4
244524/Duck/China/2015-11-15/H5N6	2015.8712328767124	7.705763926310804	-0.005406474337111611
244525/Duck/China/2015-11-15/H5N6	2015.8712328767124	7.705763926310804	-0.005406474337111611
234283/Duck/China/2015-08-18/H5N6	2015.627397260274	7.46192830987236	-0.0032960395571306478
234284/Duck/China/2015-10-02/H5N6	2015.7506849315068	7.585215981105259	-0.004363113322304102
253029/Chicken/China/2016-01-31/H5N2	2016.0819672131147	7.916498262713103	-0.007230412445042411
253031/Chicken/China/2016-01-31/H5N2	2016.0819672131147	7.916498262713108	-0.007230412445037082
255389/Chicken/China/2015-12-19/H5N6	2015.964383561644	7.798914611242315	-0.006212707848527899
255491/Duck/China/2015-12-19/H5N6	2015.964383561644	7.7989146112423136	-0.006212707848529675
282396/Duck/China/2016-01-09/H5N6	2016.0218579234972	7.856388973095648	-0.0067101572942069865
277040/Chicken/China/2015-12-19/H5N6	2015.964383561644	7.798914611242319	-0.006212707848524346
277041/Duck/China/2015-12-20/H5N6	2015.9671232876713	7.801654337269675	-0.0062364205988876265
181667/Chicken/China/2013-12-13/H5N6	2013.9479452054795	5.782476255077939	0.01123987639931645
129983/Goose/China/2011-01/H5N2	2011.0416666666667	2.8992990044723186	0.05949545255766253
153620/Chicken/China/2012-09-05/H5N1	2012.6775956284152	4.535392441926246	0.045500711374001135
129982/Duck/China/2011-01/H5N2	2011.0416666666667	2.897302146024974	0.0574985941103181
202559/Wild_bird/China/2014-05-04/H5N2	2014.33698630137	6.194783114880934	0.031138429764055786
203731/Duck/China/2014-07-07/H5N2	2014.5123287671233	6.370125580634312	0.02962081374245784
203735/Goose/China/2014-07-07/H5N2	2014.5123287671233	6.370125580634306	0.029620813742451624
203734/Goose/China/2014-07-07/H5N2	2014.5123287671233	6.37012558063431	0.029620813742456065
198826/Duck/China/2014-01-16/H5N6	2014.041095890411	5.8988927039220185	0.033699406800468346
179644/Common_teal/China/2014-05-06/H5N6	2014.3424657534247	6.200262566935634	0.031091004263315902
234376/Migratory_bird/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045252	0.03272718403673558
234377/Migratory_bird/China/2014-02-26/H5N6	2014.1534246575343	6.01122147104526	0.03272718403674357
198827/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045263	0.032727184036747126
198822/Duck/China/2014-01-16/H5N6	2014.041095890411	5.898892703922022	0.0336994068004719
198831/Duck/China/2014-01-16/H5N6	2014.041095890411	5.898892703922017	0.03369940680046657
198792/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045261	0.03272718403674535
198803/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045269	0.03272718403675334
198816/Duck/China/2014-01-16/H5N6	2014.041095890411	5.898892703922019	0.033699406800469234
198805/Duck/China/2014-02-16/H5N6	2014.1260273972603	5.983824210771236	0.03296431154014545
198917/Chicken/China/2015-04-01/H5N6	2015.2465753424658	7.104372155976772	0.023265796652149895
198815/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045264	0.032727184036748014
198812/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045265	0.0327271840367489
198825/Duck/China/2014-01-16/H5N6	2014.041095890411	5.898892703922013	0.033699406800463017
198818/Duck/China/2014-01-16/H5N6	2014.041095890411	5.898892703922017	0.03369940680046657
198817/Duck/China/2014-01-16/H5N6	2014.041095890411	5.8988927039220185	0.033699406800468346
198819/Duck/China/2014-01-16/H5N6	2014.041095890411	5.89889270392202	0.03369940680047012
198821/Duck/China/2014-01-16/H5N6	2014.041095890411	5.8988927039220185	0.033699406800468346
198813/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.01122147104526	0.03272718403674357
198811/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045264	0.032727184036748014
198794/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045264	0.032727184036748014
198785/Duck/China/2014-01-16/H5N6	2014.041095890411	5.898892703922019	0.033699406800469234
198830/Duck/China/2014-01-16/H5N6	2014.041095890411	5.898892703922017	0.03369940680046657
198806/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045263	0.032727184036747126
198823/Duck/China/2014-01-16/H5N6	2014.041095890411	5.8988927039220185	0.033699406800468346
198829/Duck/China/2014-01-16/H5N6	2014.041095890411	5.898892703922022	0.0336994068004719
198797/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045264	0.032727184036748014
198789/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045263	0.032727184036747126
198824/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045254	0.032727184036738244
198793/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045265	0.0327271840367489
198781/Chicken/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045268	0.032727184036751567
198832/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045261	0.03272718403674535
198814/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045263	0.032727184036747126
198820/Duck/China/2014-01-16/H5N6	2014.041095890411	5.8988927039220185	0.033699406800468346
198771/Duck/China/2013-12-07/H5N6	2013.9315068493152	5.789303662826122	0.034647916814045665
182061/Chicken/China/2013-12-12/H5N6	2013.945205479452	5.803002292962913	0.034529353062237256
198868/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688975	0.031304419016362495
198867/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688972	0.03130441901635983
198871/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688973	0.03130441901636072
198870/Duck/China/2014-04-27/H5N6	2014.317808219178	6.17560503268897	0.031304419016357166
198893/Pigeon/China/2014-04-27/H5N6	2014.317808219178	6.175605032688976	0.03130441901636338
179647/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688973	0.03130441901636072
198866/Duck/China/2014-04-27/H5N6	2014.317808219178	6.17560503268898	0.031304419016367824
179649/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688975	0.031304419016362495
179648/Duck/China/2014-04-27/H5N6	2014.317808219178	6.17560503268898	0.031304419016367824
198872/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688979	0.03130441901636605
198874/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688975	0.031304419016362495
198869/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688977	0.03130441901636427
200266/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688977	0.03130441901636427
255850/Goose/China/2015-04-07/H5N6	2015.2630136986302	7.120810512141167	0.023123520150226895
199056/Duck/China/2015-01-21/H5N6	2015.054794520548	6.912591334059031	0.024925689175931076
199072/Duck/China/2015-02-07/H5N6	2015.1013698630136	6.9591666765245614	0.024522572420225153
199067/Duck/China/2015-02-07/H5N6	2015.1013698630136	6.9591666765245614	0.024522572420225153
199071/Duck/China/2015-01-21/H5N6	2015.054794520548	6.91259133405903	0.024925689175930188
244487/Chicken/Vietnam/2015-04-02/H5N6	2015.2493150684932	7.107111882004136	0.02324208390202198
202554/Chicken/China/2014-04-30/H5N6	2014.3260273972603	6.183824210771281	0.03123328076550891
179646/Duck/China/2014-04-27/H5N6	2014.317808219178	6.175605032688982	0.0313044190163696
179645/Chicken/China/2014-04-27/H5N6	2014.317808219178	6.175605032688982	0.0313044190163696
182068/Duck/China/2014-02-17/H5N6	2014.1287671232876	5.986563936798577	0.032940598789766184
173482/Chicken/China/2014-02-17/H5N6	2014.1287671232876	5.986563936798577	0.032940598789766184
244486/Chicken/Vietnam/2014-04-26/H5N6	2014.3150684931506	6.172865306661607	0.03132813176671423
173669/Duck/China/2013-12-14/H5N6	2013.9506849315069	5.80848174501785	0.03448192756150714
173670/Chicken/China/2013-12-14/H5N6	2013.9506849315069	5.80848174501785	0.03448192756150714
235199/Duck/China/2013/H5N2	2013.5	5.824844661893898	0.5054305233748471
224879/Duck/China/2013-12/H5N2	2013.9567351598175	5.813787416075776	0.033685004651808015
196571/Duck/China/2013-07-22/H5N6	2013.5534246575342	5.411221471045125	0.03792027636042494
203742/Goose/China/2014-09-25/H5N6	2014.731506849315	6.589303662826075	0.027723793715501266
203744/Goose/China/2014-09-25/H5N6	2014.731506849315	6.589303662826075	0.027723793715501266
244512/Duck/Vietnam/2014-09-15/H5N6	2014.704109589041	6.56190640255206	0.02796092121891114
199017/Chicken/China/2015-03-06/H5N6	2015.1753424657534	7.033139279264345	0.023882328161120014
199032/Duck/China/2015-03-06/H5N6	2015.1753424657534	7.033139279264345	0.023882328161120014
200277/Duck/China/2015-03-06/H5N6	2015.1753424657534	7.033139279264346	0.023882328161120903
199030/Duck/China/2015-03-06/H5N6	2015.1753424657534	7.033139279264351	0.023882328161125344
244517/Duck/Vietnam/2015-08-01/H5N6	2015.5808219178082	7.438618731319148	0.020372841111121254
200285/Duck/China/2015-04-14/H5N6	2015.282191780822	7.139988594332878	0.02295753089789887
199015/Duck/China/2015-03-06/H5N6	2015.1753424657534	7.033139279264348	0.02388232816112268
199419/Duck/China/2015-04-10/H5N6	2015.2712328767122	7.129029690223219	0.02305238189911929
199028/Duck/China/2015-03-06/H5N6	2015.1753424657534	7.033139279264346	0.023882328161120903
200276/Duck/China/2015-03-06/H5N6	2015.1753424657534	7.03313927926435	0.023882328161124455
199031/Duck/China/2015-03-06/H5N6	2015.1753424657534	7.033139279264349	0.023882328161123567
199029/Duck/China/2015-03-06/H5N6	2015.1753424657534	7.0331392792643515	0.02388232816112623
199026/Duck/China/2015-03-06/H5N6	2015.1753424657534	7.033139279264348	0.02388232816112268
200287/Duck/China/2015-04-14/H5N6	2015.282191780822	7.139988594332881	0.022957530897902423
200288/Duck/China/2015-04-14/H5N6	2015.282191780822	7.139988594332881	0.022957530897902423
177702/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	6.73724886830543	0.02644330519730609
177699/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	6.7372488683054295	0.0264433051973052
177700/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	6.7372488683054295	0.0264433051973052
177701/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	6.737248868305422	0.026443305197298095
199070/Duck/China/2015-01-21/H5N6	2015.054794520548	6.912591334059032	0.024925689175931964
199083/Duck/China/2015-01-21/H5N6	2015.054794520548	6.912591334059031	0.024925689175931076
199055/Duck/China/2015-01-21/H5N6	2015.054794520548	6.912591334059032	0.024925689175931964
199065/Duck/China/2015-01-21/H5N6	2015.054794520548	6.912591334059029	0.0249256891759293
177704/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	6.737248868305432	0.026443305197307865
177703/Duck/Vietnam/2014-11-18/H5N6	2014.8794520547945	6.737248868305428	0.026443305197303424
179374/Duck/Vietnam/2014-08-16/H5N6	2014.6219178082192	6.4797146217302	0.0286723037290999
244510/Duck/Vietnam/2014-08-25/H5N6	2014.6465753424657	6.5043721559766405	0.02845888897606219
244511/Duck/Vietnam/2014-08-25/H5N6	2014.6465753424657	6.5043721559766405	0.02845888897606219
244489/Duck/Vietnam/2014-08-21/H5N6	2014.6356164383562	6.4934132518672065	0.028553739977279946
200272/Duck/China/2015-04-01/H5N6	2015.2465753424658	7.104372155976777	0.023265796652155224
200264/Duck/China/2015-04-14/H5N6	2015.282191780822	7.139988594332876	0.022957530897897094
198873/Duck/China/2014-12-17/H5N6	2014.958904109589	6.816700923099929	0.02575563543770354
198909/Duck/China/2014-12-17/H5N6	2014.958904109589	6.8167009230999325	0.025755635437707092
199066/Duck/China/2015-01-21/H5N6	2015.054794520548	6.912591334059026	0.024925689175925747
199059/Duck/China/2015-01-21/H5N6	2015.054794520548	6.912591334059026	0.024925689175925747
199069/Duck/China/2015-02-07/H5N6	2015.1013698630136	6.9591666765245614	0.024522572420225153
199049/Duck/China/2015-02-07/H5N6	2015.1013698630136	6.9591666765245614	0.024522572420225153
199058/Duck/China/2015-02-07/H5N6	2015.1013698630136	6.959166676524558	0.0245225724202216
244488/Pheasant/Vietnam/2014-08-08/H5N6	2014.6	6.457796813510884	0.028862005731769003
200279/Duck/China/2015-03-09/H5N6	2015.1835616438357	7.0413584573466474	0.023811189910035502
198911/Duck/China/2014-12-17/H5N6	2014.958904109589	6.816700923099928	0.02575563543770265
198987/Duck/China/2015-05-07/H5N6	2015.345205479452	7.2030022929630055	0.02241213764024419
200271/Chicken/China/2015-05-06/H5N6	2015.3424657534247	7.200262566935651	0.022435850390381873
200289/Pigeon/China/2015-04-14/H5N6	2015.282191780822	7.139988594332874	0.022957530897895317
198861/Chicken/China/2015-04-14/H5N6	2015.282191780822	7.139988594332875	0.022957530897896206
198761/Chicken/China/2013-12-07/H5N6	2013.9315068493152	5.7893036628261205	0.03464791681404389
198801/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045251	0.03272718403673469
198782/Chicken/China/2014-02-26/H5N6	2014.1534246575343	6.0112214710452525	0.03272718403673647
198795/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045249	0.032727184036732915
198808/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045251	0.03272718403673469
198802/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045249	0.032727184036732915
198791/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045249	0.032727184036732915
198807/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045251	0.03272718403673469
198804/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.0112214710452525	0.03272718403673647
198770/Duck/China/2013-12-07/H5N6	2013.9315068493152	5.789303662826125	0.03464791681404833
198772/Duck/China/2013-12-07/H5N6	2013.9315068493152	5.789303662826126	0.03464791681404922
198773/Duck/China/2013-12-07/H5N6	2013.9315068493152	5.789303662826126	0.03464791681404922
173480/Duck/China/2014-03-30/H5N6	2014.2410958904109	6.098892703921823	0.03196837602581937
173478/Duck/China/2014-03-30/H5N6	2014.2410958904109	6.098892703921828	0.03196837602582381
173479/Duck/China/2014-03-30/H5N6	2014.2410958904109	6.098892703921826	0.03196837602582203
199410/Goose/China/2014-03-16/H5N6	2014.2027397260274	6.060536539538376	0.032300354530676145
205963/Duck/China/2014-12-15/H5N6	2014.9534246575342	6.811221471045218	0.025803060938204503
205962/Duck/China/2014-12-15/H5N6	2014.9534246575342	6.8112214710452195	0.02580306093820628
198783/Duck/China/2014-01-16/H5N6	2014.041095890411	5.898892703922008	0.03369940680045769
200262/Duck/China/2014-01-16/H5N6	2014.041095890411	5.8988927039220105	0.03369940680046035
198809/Duck/China/2014-02-26/H5N6	2014.1534246575343	6.011221471045247	0.03272718403673114
177762/Swan_goose/China/2014-06-01/H5N6	2014.4136986301369	6.271495443647843	0.030474472754582926
203745/Goose/China/2014-11-20/H5N6	2014.8849315068494	6.74272832036037	0.026395879696806013
203746/Goose/China/2014-11-20/H5N6	2014.8849315068494	6.74272832036037	0.026395879696806013
205959/Duck/China/2014-03-15/H5N6	2014.2	6.057796813511013	0.03232406728103321
180649/Goose/China/2009-12-10/H5N1	2009.9397260273972	1.7975228409082227	0.0691973940547903
167178/Duck/China/2013-04-25/H5N8	2013.3123287671233	5.170125580634284	0.040006998390062165
201798/Goose/China/2013-12-12/H5N8	2013.945205479452	5.803002292962924	0.0345293530622488
201799/Duck/China/2014-01-06/H5N8	2014.013698630137	5.871495443647997	0.033936534303872
139385/Duck/China/2010-12-05/H5N8	2010.9260273972602	2.7838242107711872	0.060660803933402896
205119/Duck/China/2014-01/H5N6	2014.0416666666667	5.889583517503879	0.023814503970370104
202558/Duck/China/2014-05-04/H5N8	2014.33698630137	6.194783114880975	0.031138429764096642
203753/Goose/China/2014-09-25/H5N8	2014.731506849315	6.589303662826122	0.02772379371554834
203752/Goose/China/2014-09-25/H5N8	2014.731506849315	6.589303662826122	0.02772379371554834
279790/Wild_fowl/China/2016-01/H5N8	2016.0416666666667	7.896881154339102	0.013801833059691404
239802/Coot/Egypt/2016-11-26/H5N8	2016.9016393442623	8.759436157773328	0.00894096304710068
240109/Chicken/Russia/2016-11-23/H5N8	2016.8934426229507	8.75123943646172	0.009011906931437608
247724/Wild_duck/Russia/2016-10-02/H5N8	2016.7513661202186	8.609162933729566	0.010241600924290495
250918/Chicken/Czech_Republic/2017-02-07/H5N8	2017.1013698630136	8.959166676524589	0.007212264674123503
255916/Chicken/Poland/2017-01-03/H5N8	2017.0054794520547	8.863276265565718	0.008042210936126892
256302/Mute_swan/Czech_Republic/2017-01-11/H5N8	2017.027397260274	8.885194073785032	0.007852508933227753
256304/Mute_swan/Czech_Republic/2017-01-13/H5N8	2017.0328767123287	8.890673525839746	0.007805083432730342
268992/Chicken/Czech_Republic/2017-02-28/H5N8	2017.158904109589	9.016700923100004	0.006714296917195384
